date,mobility_trend
2020-05-23,-0.286816
2020-05-24,-0.3840665
2020-05-25,-0.45115894736842105
2020-05-26,-0.3083204761904762
2020-05-27,-0.2915994736842105
2020-05-28,-0.2794725
2020-05-29,-0.285091
2020-05-30,-0.24144315789473683
2020-05-31,-0.3200373684210526
2020-06-01,-0.2960236842105263
2020-06-02,-0.24174157894736842
2020-06-03,-0.30012947368421056
2020-06-04,-0.2480505
2020-06-05,-0.20648399999999997
2020-06-06,-0.22917749999999998
2020-06-07,-0.29081100000000004
2020-06-08,-0.276594
2020-06-09,-0.20076
2020-06-10,-0.23448699999999997
2020-06-11,-0.22965894736842107
2020-06-12,-0.22774149999999999
2020-06-13,-0.2092565
2020-06-14,-0.3174865
2020-06-15,-0.36233947368421054
2020-06-16,-0.2151475
2020-06-17,-0.2416547619047619
2020-06-18,-0.1994657142857143
2020-06-19,-0.163298
2020-06-20,-0.1891504761904762
2020-06-21,-0.31211449999999996
2020-06-22,-0.3621626315789474
2020-06-23,-0.2181025
2020-06-24,-0.1778795238095238
2020-06-25,-0.18932523809523807
2020-06-26,-0.1702547619047619
2020-06-27,-0.17707333333333333
2020-06-28,-0.29362095238095237
2020-06-29,-0.33798285714285714
2020-06-30,-0.14992049999999998
2020-07-01,-0.1925315
2020-07-02,-0.129045
2020-07-03,-0.1148315
2020-07-04,-0.1539855
2020-07-05,-0.19640681818181818
2020-07-06,-0.2030195
2020-07-07,-0.146207
2020-07-08,-0.179626
2020-07-09,-0.17896666666666666
2020-07-10,-0.13786571428571429
2020-07-11,-0.16543100000000002
2020-07-12,-0.20457947368421053
2020-07-13,-0.180568
2020-07-14,-0.12610000000000002
2020-07-15,-0.15955190476190476
2020-07-16,-0.14231619047619046
2020-07-17,-0.13352250000000002
2020-07-18,-0.1644363157894737
2020-07-19,-0.24426736842105262
2020-07-20,-0.3264105263157895
2020-07-21,-0.18446684210526315
2020-07-22,-0.1818705
2020-07-23,-0.1761045
2020-07-24,-0.17118684210526314
2020-07-25,-0.21028052631578947
2020-07-26,-0.21992599999999998
2020-07-27,-0.1750225
2020-07-28,-0.16727842105263158
2020-07-29,-0.14281
2020-07-30,-0.1263165
2020-07-31,-0.1399365
2020-08-01,-0.13298000000000001
2020-08-02,-0.2158752380952381
2020-08-03,-0.23661714285714286
2020-08-04,-0.11008190476190477
2020-08-05,-0.12673600000000002
2020-08-06,-0.10095571428571429
2020-08-07,-0.26116
2020-08-08,-0.19760380952380951
2020-08-09,-0.2734457142857143
2020-08-10,-0.16839200000000001
2020-08-11,-0.13729157894736843
2020-08-12,-0.134161
2020-08-13,-0.11004499999999999
2020-08-14,-0.10155190476190476
2020-08-15,-0.17933285714285713
2020-08-16,-0.25193136363636365
2020-08-17,-0.3399652380952381
2020-08-18,-0.10785227272727273
2020-08-19,-0.16610523809523808
2020-08-20,-0.139778
2020-08-21,-0.14144333333333334
2020-08-22,-0.14402238095238096
2020-08-23,-0.1423059090909091
2020-08-24,-0.1561942857142857
2020-08-25,-0.12314047619047619
2020-08-26,-0.1286685714285714
2020-08-27,-0.1026445
2020-08-28,-0.0595347619047619
2020-08-29,-0.08529571428571428
2020-08-30,-0.16489142857142858
2020-08-31,-0.1240645
2020-09-01,-0.05191842105263158
2020-09-02,-0.0452285
2020-09-03,-0.056682500000000004
2020-09-04,-0.06609263157894736
2020-09-05,-0.019385714285714287
2020-09-06,0.02000318181818182
2020-09-07,-0.0322247619047619
2020-09-08,-0.06127200000000001
2020-09-09,-0.082093
2020-09-10,-0.09406842105263158
2020-09-11,-0.071038
2020-09-12,-0.027408500000000002
2020-09-13,0.006144761904761907
2020-09-14,-0.056725000000000005
2020-09-15,5.3684210526315425e-05
2020-09-16,-0.11721736842105263
2020-09-17,-0.08710722222222222
2020-09-18,-0.05169842105263158
2020-09-19,-0.0090375
2020-09-20,0.038308636363636364
2020-09-21,-0.062103
2020-09-22,-0.04592944444444444
2020-09-23,-0.061469047619047625
2020-09-24,-0.05723999999999999
2020-09-25,-0.021808947368421053
2020-09-26,-0.005908095238095236
2020-09-27,0.06674363636363637
2020-09-28,0.002604736842105262
2020-09-29,0.002081052631578947
2020-09-30,-0.04400777777777778
2020-10-01,-0.02930388888888889
2020-10-02,-0.003276315789473685
2020-10-03,-0.005865555555555554
2020-10-04,0.0689621052631579
2020-10-05,-0.015188947368421054
2020-10-06,0.008241666666666666
2020-10-07,0.012819473684210525
2020-10-08,-0.020819999999999998
2020-10-09,0.001269473684210527
2020-10-10,0.020015238095238096
2020-10-11,0.0793904347826087
2020-10-12,0.1856286956521739
2020-10-13,0.1247355
2020-10-14,-0.05154263157894737
2020-10-15,0.0044782352941176475
2020-10-16,-0.042769999999999996
2020-10-17,0.025790952380952383
2020-10-18,0.05592727272727272
2020-10-19,-0.029371578947368422
2020-10-20,-0.04350058823529412
2020-10-21,-0.11716555555555555
2020-10-22,-0.06287
2020-10-23,-0.028721764705882356
2020-10-24,6.722222222222314e-05
2020-10-25,0.03940428571428571
2020-10-26,-0.05740117647058823
2020-10-27,-0.055898235294117644
2020-10-28,-0.07247842105263158
2020-10-29,-0.05460176470588235
2020-10-30,-0.02538
2020-10-31,-0.04341210526315789
2020-11-01,-0.11876363636363636
2020-11-02,-0.019006818181818184
2020-11-03,0.03572722222222222
2020-11-04,0.03234555555555555
2020-11-05,0.014316470588235293
2020-11-06,0.06692529411764706
2020-11-07,0.12043315789473684
2020-11-08,0.105558
2020-11-09,0.07408833333333334
2020-11-10,0.053134117647058825
2020-11-11,0.005870000000000003
2020-11-12,0.0193
2020-11-13,0.07980222222222222
2020-11-14,0.1463678947368421
2020-11-15,0.11896142857142858
2020-11-16,0.2295442857142857
2020-11-17,0.12720111111111113
2020-11-18,0.036992352941176476
2020-11-19,0.08041058823529411
2020-11-20,0.06308882352941177
2020-11-21,0.149215
2020-11-22,0.1687672222222222
2020-11-23,0.05647058823529412
2020-11-24,0.09957529411764705
2020-11-25,0.05082235294117647
2020-11-26,0.091935
2020-11-27,0.0966625
2020-11-28,0.15292176470588237
2020-11-29,0.20571333333333333
2020-11-30,0.1349464705882353
2020-12-01,0.129099375
2020-12-02,0.10831176470588234
2020-12-03,0.16637294117647058
2020-12-04,0.18868058823529413
2020-12-05,0.25193
2020-12-06,0.22763999999999998
2020-12-07,0.14762894736842105
2020-12-08,0.07902105263157895
2020-12-09,0.12328588235294118
2020-12-10,0.23573823529411767
2020-12-11,0.130965
2020-12-12,0.2087921052631579
2020-12-13,0.210487
2020-12-14,0.1252794117647059
2020-12-15,0.140915
2020-12-16,0.17530235294117646
2020-12-17,0.13880882352941176
2020-12-18,0.15571555555555555
2020-12-19,0.2363168421052632
2020-12-20,0.2045
2020-12-21,0.178205
2020-12-22,0.22841499999999998
2020-12-23,0.23562947368421053
2020-12-24,0.1706595
2020-12-25,-0.24512499999999998
2020-12-26,0.06063363636363636
2020-12-27,0.16940047619047618
2020-12-28,0.10138142857142858
2020-12-29,0.12998666666666667
2020-12-30,0.24080333333333334
2020-12-31,0.12620090909090909
2021-01-01,-0.23300772727272728
2021-01-02,0.077965
2021-01-03,0.4985426086956522
2021-01-04,0.30281545454545455
2021-01-05,0.1844204761904762
2021-01-06,0.09421666666666667
2021-01-07,0.1465790476190476
2021-01-08,-0.10833650000000002
2021-01-09,-0.19485190476190478
2021-01-10,-0.14634
2021-01-11,-0.1443647619047619
2021-01-12,0.17957499999999998
2021-01-13,0.09447578947368422
2021-01-14,0.07078941176470588
2021-01-15,0.10437944444444446
2021-01-16,0.008377894736842102
2021-01-17,-0.06775894736842106
2021-01-18,0.07910294117647058
2021-01-19,0.04242666666666666
2021-01-20,0.017033125
2021-01-21,0.0661535294117647
2021-01-22,0.032654117647058827
2021-01-23,-0.034685
2021-01-24,-0.02828421052631579
2021-01-25,0.0547435294117647
2021-01-26,0.018403125000000003
2021-01-27,0.06698399999999999
2021-01-28,0.091888125
2021-01-29,0.121823125
2021-01-30,0.1424870588235294
2021-01-31,0.15429736842105263
2021-02-01,0.11086117647058824
2021-02-02,0.06962625
2021-02-03,0.03011
2021-02-04,0.04776875
2021-02-05,0.0444225
2021-02-06,0.09197
2021-02-07,0.148146
2021-02-08,0.06623562499999999
2021-02-09,0.009623750000000004
2021-02-10,0.0726807142857143
2021-02-11,0.10938266666666666
2021-02-12,0.04928666666666667
2021-02-13,0.11725125
2021-02-14,0.20106333333333332
2021-02-15,0.052367333333333335
2021-02-16,0.07234199999999999
2021-02-17,0.067298
2021-02-18,0.05360375
2021-02-19,0.113462
2021-02-20,0.12405352941176473
2021-02-21,0.16445052631578946
2021-02-22,0.07941333333333332
2021-02-23,0.04025733333333333
2021-02-24,0.028267999999999998
2021-02-25,0.08476125
2021-02-26,0.132886
2021-02-27,0.18132500000000001
2021-02-28,0.22260105263157895
2021-03-01,0.0848375
2021-03-02,0.08068937500000001
2021-03-03,0.029400625
2021-03-04,0.04902666666666667
2021-03-05,0.08481333333333334
2021-03-06,0.2018866666666667
2021-03-07,0.22983411764705883
2021-03-08,0.09141875
2021-03-09,0.07329066666666666
2021-03-10,0.04632066666666667
2021-03-11,0.083030625
2021-03-12,0.13648875
2021-03-13,0.13949058823529412
2021-03-14,0.18875058823529411
2021-03-15,0.05795875
2021-03-16,0.09144066666666667
2021-03-17,0.03003875
2021-03-18,0.05283125
2021-03-19,0.13945866666666665
2021-03-20,0.17652823529411762
2021-03-21,0.22803285714285715
2021-03-22,0.22589105263157894
2021-03-23,0.10921133333333334
2021-03-24,0.07769733333333333
2021-03-25,0.092136
2021-03-26,0.26694
2021-03-27,0.148332
2021-03-28,0.2158642105263158
2021-03-29,0.20121
2021-03-30,0.24733684210526316
2021-03-31,0.22085888888888888
2021-04-01,0.121021
2021-04-02,-0.16205523809523809
2021-04-03,0.1923804761904762
2021-04-04,0.6923627272727273
2021-04-05,0.23239555555555555
2021-04-06,0.17509266666666665
2021-04-07,0.12579400000000002
2021-04-08,0.09286666666666667
2021-04-09,0.09238333333333333
2021-04-10,0.08979235294117648
2021-04-11,0.059407777777777775
2021-04-12,0.029506249999999998
2021-04-13,0.17962375
2021-04-14,0.10362466666666667
2021-04-15,0.1311025
2021-04-16,0.10988066666666667
2021-04-17,0.08568125
2021-04-18,0.07929
2021-04-19,0.12071066666666666
2021-04-20,0.149896
2021-04-21,0.11927533333333334
2021-04-22,0.14029133333333332
2021-04-23,0.17876799999999998
2021-04-24,0.11268799999999998
2021-04-25,0.12116117647058824
2021-04-26,0.14056933333333335
2021-04-27,0.11497266666666667
2021-04-28,-0.09342533333333333
2021-04-29,-0.044395333333333335
2021-04-30,0.03334333333333334
2021-05-01,-0.07059375
2021-05-02,-0.048284375000000004
2021-05-03,-0.07666857142857143
2021-05-04,-0.12356285714285715
2021-05-05,-0.19271333333333332
2021-05-06,-0.15468857142857145
2021-05-07,-0.13747733333333334
2021-05-08,-0.04321
2021-05-09,0.008215
2021-05-10,-0.05626785714285714
2021-05-11,-0.03445785714285714
2021-05-12,-0.14460285714285717
2021-05-13,-0.03774533333333333
2021-05-14,0.024957142857142862
2021-05-15,0.12837133333333334
2021-05-16,0.10293277777777778
2021-05-17,0.10720055555555556
2021-05-18,0.056656428571428566
2021-05-19,-0.048779285714285726
2021-05-20,0.004752142857142856
2021-05-21,0.014489285714285713
2021-05-22,0.07620133333333333
2021-05-23,0.1504046666666667
2021-05-24,0.066815
2021-05-25,0.06695928571428571
2021-05-26,-0.002118571428571428
2021-05-27,0.07857571428571429
2021-05-28,1.7333333333332163e-05
2021-05-29,0.09858533333333333
2021-05-30,0.153378125
2021-05-31,0.063152
2021-06-01,0.06062
2021-06-02,0.06134
2021-06-03,0.13913642857142858
2021-06-04,0.14948333333333333
2021-06-05,0.2644746666666667
2021-06-06,0.2200842105263158
2021-06-07,0.20923705882352941
2021-06-08,0.16440428571428573
2021-06-09,0.077885
2021-06-10,0.11149857142857143
2021-06-11,0.18919357142857143
2021-06-12,0.263926
2021-06-13,0.19579666666666667
2021-06-14,0.39750157894736843
2021-06-15,0.24178714285714284
2021-06-16,0.1740730769230769
2021-06-17,0.11594142857142857
2021-06-18,0.1646706666666667
2021-06-19,0.231144
2021-06-20,0.21317733333333333
2021-06-21,0.28726285714285715
2021-06-22,0.08511214285714286
2021-06-23,0.1207107142857143
2021-06-24,0.16578214285714285
2021-06-25,0.18617142857142857
2021-06-26,0.20388214285714287
2021-06-27,0.2571470588235294
2021-06-28,0.19591
2021-06-29,0.1736042857142857
2021-06-30,0.17146785714285714
2021-07-01,0.20842642857142857
2021-07-02,0.23363733333333334
2021-07-03,0.317188125
2021-07-04,0.27381099999999997
2021-07-05,0.4690636842105263
2021-07-06,0.30544
2021-07-07,0.17427
2021-07-08,0.18205142857142856
2021-07-09,0.2579507142857143
2021-07-10,0.30602199999999996
2021-07-11,0.273489375
2021-07-12,0.21832142857142856
2021-07-13,0.15859642857142855
2021-07-14,0.1801457142857143
2021-07-15,0.18256999999999998
2021-07-16,0.20617307692307693
2021-07-17,0.3492585714285714
2021-07-18,0.295469375
2021-07-19,0.21853642857142858
2021-07-20,0.08286714285714285
2021-07-21,0.1881846153846154
2021-07-22,0.10340384615384615
2021-07-23,0.17940153846153845
2021-07-24,0.053485384615384615
2021-07-25,0.04657
2021-07-26,-0.036189230769230765
2021-07-27,-0.016067692307692307
2021-07-28,-0.028074285714285715
2021-07-29,0.006811538461538458
2021-07-30,0.1263557142857143
2021-07-31,0.18587599999999999
2021-08-01,0.30656133333333335
2021-08-02,0.20085846153846154
2021-08-03,0.13297846153846155
2021-08-04,0.13712230769230768
2021-08-05,0.16457000000000002
2021-08-06,0.22110214285714286
2021-08-07,0.23215285714285713
2021-08-08,0.3382875
2021-08-09,0.19322142857142857
2021-08-10,0.20089642857142856
2021-08-11,0.13645
2021-08-12,0.13223500000000002
2021-08-13,0.22677230769230772
2021-08-14,0.37573357142857144
2021-08-15,0.3419011111111111
2021-08-16,0.534009
2021-08-17,0.3355815384615385
2021-08-18,0.16354142857142856
2021-08-19,0.2230707692307692
2021-08-20,0.20791923076923077
2021-08-21,0.22093846153846153
2021-08-22,0.2503323076923077
2021-08-23,0.17661461538461537
2021-08-24,0.09114461538461538
2021-08-25,0.17033307692307692
2021-08-26,0.16907999999999998
2021-08-27,0.2728638461538461
2021-08-28,0.24549846153846153
2021-08-29,0.34567846153846155
2021-08-30,0.1807976923076923
2021-08-31,0.18028076923076922
2021-09-01,0.14918923076923077
2021-09-02,0.1526923076923077
2021-09-03,0.2124892307692308
2021-09-04,0.25020230769230767
2021-09-05,0.3212861538461539
2021-09-06,0.21345076923076922
2021-09-07,0.16880846153846155
2021-09-08,0.16876230769230768
2021-09-09,0.21670615384615385
2021-09-10,0.23064923076923077
2021-09-11,0.30543384615384617
2021-09-12,0.3404338461538462
2021-09-13,0.2617492307692308
2021-09-14,0.232
2021-09-15,0.1260146153846154
2021-09-16,0.2518723076923077
2021-09-17,0.24878076923076925
2021-09-18,0.32685692307692304
2021-09-19,0.36412428571428573
2021-09-20,0.1751976923076923
2021-09-21,0.1754207692307692
2021-09-22,0.19077538461538462
2021-09-23,0.21478999999999998
2021-09-24,0.22982923076923076
2021-09-25,0.3271769230769231
2021-09-26,0.29577785714285715
2021-09-27,0.24537615384615385
2021-09-28,0.17653923076923078
2021-09-29,0.18767307692307694
2021-09-30,0.2521415384615385
2021-10-01,0.2712776923076923
2021-10-02,0.314105
2021-10-03,0.34261071428571427
2021-10-04,0.1836553846153846
2021-10-05,0.13573846153846153
2021-10-06,0.18646307692307693
2021-10-07,0.18991923076923076
2021-10-08,0.21781615384615385
2021-10-09,0.2403846153846154
2021-10-10,0.31239
2021-10-11,0.1960876923076923
2021-10-12,0.20758538461538462
2021-10-13,0.2058969230769231
2021-10-14,0.2208123076923077
2021-10-15,0.3568685714285714
2021-10-16,0.414172
2021-10-17,0.42812764705882356
2021-10-18,0.6428136842105263
2021-10-19,0.37913923076923073
2021-10-20,0.23533923076923077
2021-10-21,0.23979615384615385
2021-10-22,0.28987615384615384
2021-10-23,0.24811307692307694
2021-10-24,0.27199615384615383
2021-10-25,0.21550769230769232
2021-10-26,0.18128923076923076
2021-10-27,0.2151523076923077
2021-10-28,0.23019153846153848
2021-10-29,0.31450384615384613
2021-10-30,0.3390069230769231
2021-10-31,0.31066333333333335
2021-11-01,0.290223125
2021-11-02,0.24722384615384613
2021-11-03,0.2700246153846154
2021-11-04,0.12755384615384616
2021-11-05,0.24623230769230767
2021-11-06,0.3485823076923077
2021-11-07,0.29859384615384615
2021-11-08,0.2515184615384615
2021-11-09,0.1992423076923077
2021-11-10,0.2416023076923077
2021-11-11,0.2004507692307692
2021-11-12,0.3093707692307692
2021-11-13,0.4025192307692308
2021-11-14,0.32036
2021-11-15,-0.230200625
2021-11-16,0.1599423076923077
2021-11-17,0.05159375
2021-11-18,0.1917853846153846
2021-11-19,0.2839038461538462
2021-11-20,0.4032707692307692
2021-11-21,0.40472923076923073
2021-11-22,0.47295076923076923
2021-11-23,-0.1633868181818182
2021-11-24,0.14033923076923077
2021-11-25,0.2495330769230769
2021-11-26,0.27653846153846157
2021-11-27,0.3068561538461539
2021-11-28,0.3049546153846154
2021-11-29,0.3053523076923077
2021-11-30,0.06361923076923076
2021-12-01,-0.3615795
2021-12-02,0.0791576923076923
2021-12-03,0.27038
2021-12-04,0.10472928571428572
2021-12-05,0.25346384615384615
2021-12-06,0.23223210526315788
2021-12-07,0.28739692307692305
2021-12-08,0.12141538461538462
2021-12-09,0.26875076923076924
2021-12-10,0.28337307692307695
2021-12-11,0.32067230769230765
2021-12-12,0.29227153846153847
2021-12-13,0.29699461538461536
2021-12-14,0.3045207692307692
2021-12-15,0.27117153846153846
2021-12-16,0.3128353846153846
2021-12-17,0.40741461538461543
2021-12-18,0.41067615384615386
2021-12-19,0.4225161538461538
2021-12-20,0.29495923076923075
2021-12-21,0.35546076923076925
2021-12-22,0.4621915384615385
2021-12-23,0.4434753846153846
2021-12-24,0.22208153846153847
2021-12-25,-0.00767
2021-12-26,0.319385625
2021-12-27,0.28325428571428574
2021-12-28,0.27863692307692306
2021-12-29,0.27202
2021-12-30,0.35946176470588237
2021-12-31,0.3462576190476191
2022-01-01,-0.011004545454545454
2022-01-02,0.6086956521739131
2022-01-03,0.5891181818181818
2022-01-04,0.4628147368421053
2022-01-05,0.2974826315789474
2022-01-06,0.27715058823529415
2022-01-07,0.23152111111111115
2022-01-08,0.288545
2022-01-09,0.3966742105263158
2022-01-10,0.3777788888888889
2022-01-11,0.3304721428571428
2022-01-12,0.23973615384615382
2022-01-13,0.17396923076923076
2022-01-14,0.17807333333333333
2022-01-15,0.23542166666666667
2022-01-16,0.31980384615384616
2022-01-17,0.17364666666666664
2022-01-18,0.1358175
2022-01-19,0.139245
2022-01-20,0.18306999999999998
2022-01-21,0.12639833333333333
2022-01-22,0.18040250000000002
2022-01-23,0.14082083333333334
2022-01-24,0.10069083333333334
2022-01-25,0.06231727272727273
2022-01-26,0.033806363636363634
2022-01-27,0.09164363636363637
2022-01-28,0.07272727272727274
2022-01-29,0.102366
2022-01-30,0.18238545454545455
2022-01-31,0.127505
2022-02-01,0.14793800000000001
2022-02-02,0.15575699999999998
2022-02-03,0.098386
2022-02-04,0.12204272727272727
2022-02-05,0.22052181818181815
2022-02-06,0.27166
2022-02-07,0.14666099999999999
2022-02-08,0.06970400000000002
2022-02-09,0.083466
2022-02-10,0.14595555555555556
2022-02-11,0.1282581818181818
2022-02-12,0.15897818181818182
2022-02-13,0.21603333333333333
2022-02-14,0.07683545454545455
2022-02-15,0.097376
2022-02-16,0.13701333333333332
2022-02-17,0.12762
2022-02-18,0.119071
2022-02-19,0.17856818181818182
2022-02-20,0.25047727272727277
2022-02-21,0.1120790909090909
2022-02-22,0.13562555555555555
2022-02-23,0.098698
2022-02-24,0.12618000000000001
2022-02-25,0.07520444444444445
2022-02-26,0.165604
2022-02-27,0.17110545454545456
2022-02-28,0.09852
2022-03-01,0.131657
2022-03-02,0.12938222222222223
2022-03-03,0.08392555555555556
2022-03-04,0.11713200000000001
2022-03-05,0.181169
2022-03-06,0.150467
2022-03-07,0.014813333333333333
2022-03-08,0.06087111111111111
2022-03-09,0.123071
2022-03-10,0.06347666666666667
2022-03-11,0.08951666666666666
2022-03-12,0.11998
2022-03-13,0.1319
2022-03-14,0.08654555555555556
2022-03-15,0.07341777777777778
2022-03-16,0.078571
2022-03-17,0.09831799999999999
2022-03-18,0.1650977777777778
2022-03-19,0.23190545454545453
2022-03-20,0.21155307692307693
2022-03-21,0.3551723076923077
2022-03-22,0.216159
2022-03-23,0.09165100000000001
2022-03-24,0.115787
2022-03-25,0.11555900000000001
2022-03-26,0.08822272727272727
2022-03-27,0.16887727272727274
2022-03-28,0.11659599999999999
2022-03-29,0.06115444444444445
2022-03-30,0.07234888888888888
2022-03-31,0.06198300000000001
2022-04-01,0.14282444444444445
2022-04-02,0.19839125000000002
2022-04-03,0.2064981818181818
2022-04-04,0.08175222222222223
2022-04-05,0.10287333333333333
2022-04-06,0.08669666666666667
2022-04-07,0.1196388888888889
2022-04-08,0.16676999999999997
2022-04-09,0.16602
2022-04-10,0.2029590909090909
2022-04-11,0.15354099999999998
2022-04-12,0.12192333333333333
2022-04-13,0.1877736363636364
2022-04-14,0.1151425
2022-04-15,-0.102402
2022-04-16,0.2655886666666667
2022-04-17,0.6931006666666666
2022-04-18,0.2097775
2022-04-19,0.09694375
2022-04-20,0.048541249999999994
2022-04-21,0.08549
2022-04-22,0.0875575
2022-04-23,0.10209
2022-04-24,0.095678
2022-04-25,0.07162111111111111
2022-04-26,0.07862625
2022-04-27,0.05597625
2022-04-28,0.007405000000000002
2022-04-29,0.0019325000000000037
2022-04-30,0.14639222222222223
2022-05-01,0.20722555555555555
2022-05-02,0.14739625
2022-05-03,0.15830375
2022-05-04,0.11851874999999999
2022-05-05,0.0739775
2022-05-06,0.10946874999999999
2022-05-07,0.16618
2022-05-08,0.197017
2022-05-09,0.16939333333333334
2022-05-10,0.3155825
2022-05-11,0.37875500000000006
2022-05-12,0.2159325
2022-05-13,0.12388874999999999
2022-05-14,0.1554825
2022-05-15,0.29656777777777776
2022-05-16,0.09679
2022-05-17,0.09332625
2022-05-18,0.049056249999999996
2022-05-19,0.10468375
2022-05-20,0.1290525
2022-05-21,0.1817525
2022-05-22,0.22303375
