date,mobility_trend
2020-06-17,-0.21541749999999998
2020-06-18,-0.228373125
2020-06-19,-0.2027975
2020-06-20,-0.16283
2020-06-21,-0.26877625
2020-06-22,-0.2934264285714286
2020-06-23,-0.20167142857142856
2020-06-24,-0.2014753333333333
2020-06-25,-0.218923125
2020-06-26,-0.169
2020-06-27,-0.12847066666666668
2020-06-28,-0.267532
2020-06-29,-0.27802571428571426
2020-06-30,-0.14962
2020-07-01,-0.18267266666666665
2020-07-02,-0.18926266666666666
2020-07-03,-0.16208333333333333
2020-07-04,-0.13129357142857143
2020-07-05,-0.23926466666666668
2020-07-06,-0.1788985714285714
2020-07-07,-0.16739071428571428
2020-07-08,-0.15519733333333333
2020-07-09,-0.14197866666666667
2020-07-10,-0.14838
2020-07-11,-0.08399357142857143
2020-07-12,-0.241098
2020-07-13,-0.159008
2020-07-14,-0.14986642857142857
2020-07-15,-0.159664
2020-07-16,-0.17143666666666668
2020-07-17,-0.08057066666666667
2020-07-18,-0.21236285714285713
2020-07-19,-0.336038
2020-07-20,-0.34360999999999997
2020-07-21,-0.07637285714285715
2020-07-22,-0.17937733333333333
2020-07-23,-0.18300533333333333
2020-07-24,-0.1521213333333333
2020-07-25,-0.20582571428571428
2020-07-26,-0.29943333333333333
2020-07-27,-0.11354357142857142
2020-07-28,-0.11060357142857144
2020-07-29,-0.13934600000000003
2020-07-30,-0.13699333333333333
2020-07-31,-0.079604
2020-08-01,-0.09434357142857143
2020-08-02,-0.201438125
2020-08-03,-0.18360642857142856
2020-08-04,-0.07491285714285714
2020-08-05,-0.07935066666666667
2020-08-06,-0.097812
2020-08-07,-0.24011142857142856
2020-08-08,-0.136794
2020-08-09,-0.2379725
2020-08-10,-0.11587428571428571
2020-08-11,-0.09797428571428571
2020-08-12,-0.08559533333333333
2020-08-13,-0.14114666666666667
2020-08-14,-0.10245533333333333
2020-08-15,-0.12954357142857142
2020-08-16,-0.22159533333333334
2020-08-17,-0.22885214285714284
2020-08-18,-0.08514857142857143
2020-08-19,-0.16589866666666667
2020-08-20,-0.18048333333333336
2020-08-21,-0.12981133333333333
2020-08-22,-0.12341500000000001
2020-08-23,-0.2879713333333333
2020-08-24,-0.09559285714285715
2020-08-25,-0.09019714285714285
2020-08-26,-0.08582533333333334
2020-08-27,-0.15259066666666668
2020-08-28,-0.05752
2020-08-29,-0.093852
2020-08-30,-0.1993875
2020-08-31,-0.09036142857142858
2020-09-01,-0.06810928571428572
2020-09-02,-0.07896266666666667
2020-09-03,-0.10418600000000001
2020-09-04,-0.09262133333333335
2020-09-05,-0.005678571428571426
2020-09-06,-0.09698133333333334
2020-09-07,-0.100095
2020-09-08,-0.10063357142857143
2020-09-09,-0.115132
2020-09-10,-0.15118333333333334
2020-09-11,-0.12672733333333333
2020-09-12,-0.01681857142857143
2020-09-13,-0.10516285714285714
2020-09-14,-0.09840428571428572
2020-09-15,-0.10810357142857142
2020-09-16,-0.07785
2020-09-17,-0.14453333333333335
2020-09-18,-0.09096333333333333
2020-09-19,0.005134285714285712
2020-09-20,-0.03873214285714285
2020-09-21,-0.07450642857142857
2020-09-22,-0.08900285714285715
2020-09-23,-0.07851928571428571
2020-09-24,-0.12342642857142858
2020-09-25,-0.038704
2020-09-26,0.03378285714285714
2020-09-27,-0.053379333333333334
2020-09-28,-0.07432785714285714
2020-09-29,-0.060977142857142855
2020-09-30,-0.045392857142857145
2020-10-01,-0.08165214285714285
2020-10-02,0.01633428571428571
2020-10-03,0.059691428571428576
2020-10-04,-0.013402142857142854
2020-10-05,-0.05894142857142857
2020-10-06,-0.06823142857142857
2020-10-07,-0.05727142857142857
2020-10-08,-0.08731928571428571
2020-10-09,-0.009660000000000004
2020-10-10,0.05071133333333333
2020-10-11,0.007140000000000001
2020-10-12,-0.026176666666666668
2020-10-13,-0.060762
2020-10-14,-0.051524999999999994
2020-10-15,-0.08564857142857142
2020-10-16,-0.03928214285714286
2020-10-17,0.0798892857142857
2020-10-18,0.007269285714285717
2020-10-19,-0.06185
2020-10-20,-0.09892714285714287
2020-10-21,-0.02520357142857143
2020-10-22,-0.06495642857142857
2020-10-23,-0.03640533333333333
2020-10-24,0.05095071428571429
2020-10-25,-0.006891428571428572
2020-10-26,-0.003522857142857143
2020-10-27,-0.11473285714285715
2020-10-28,-0.09043153846153847
2020-10-29,-0.0932023076923077
2020-10-30,-0.02301071428571428
2020-10-31,0.06569428571428572
2020-11-01,-0.04545428571428572
2020-11-02,-0.00994857142857143
2020-11-03,-0.011925714285714286
2020-11-04,0.019864615384615387
2020-11-05,0.033583076923076924
2020-11-06,0.012156923076923076
2020-11-07,0.14726357142857144
2020-11-08,0.1286142857142857
2020-11-09,0.027026923076923077
2020-11-10,-0.01587416666666667
2020-11-11,0.04703
2020-11-12,-0.003914615384615384
2020-11-13,0.03459076923076923
2020-11-14,0.1667030769230769
2020-11-15,0.08907153846153845
2020-11-16,0.034974285714285715
2020-11-17,0.012210714285714285
2020-11-18,0.05081615384615384
2020-11-19,-0.004908571428571429
2020-11-20,0.026449999999999998
2020-11-21,0.17596692307692308
2020-11-22,0.09272384615384616
2020-11-23,-0.022349285714285714
2020-11-24,0.036553076923076924
2020-11-25,0.037577692307692305
2020-11-26,0.028235384615384614
2020-11-27,0.05318615384615384
2020-11-28,0.15182615384615386
2020-11-29,0.09764428571428573
2020-11-30,0.09541357142857143
2020-12-01,0.05964076923076923
2020-12-02,0.0625
2020-12-03,0.036315
2020-12-04,0.11869307692307693
2020-12-05,0.17881999999999998
2020-12-06,0.1623207142857143
2020-12-07,0.06433571428571429
2020-12-08,0.07877
2020-12-09,0.10126428571428571
2020-12-10,0.05925923076923077
2020-12-11,0.12260307692307691
2020-12-12,0.2528115384615384
2020-12-13,0.1054057142857143
2020-12-14,0.11167
2020-12-15,0.08934461538461538
2020-12-16,0.11005076923076923
2020-12-17,0.0830853846153846
2020-12-18,0.12185
2020-12-19,0.21121499999999999
2020-12-20,0.11290071428571428
2020-12-21,0.12071846153846154
2020-12-22,0.14422571428571426
2020-12-23,0.13970214285714286
2020-12-24,0.04520153846153847
2020-12-25,-0.1328342857142857
2020-12-26,0.01475357142857143
2020-12-27,0.08793571428571427
2020-12-28,0.016155714285714284
2020-12-29,0.11344384615384615
2020-12-30,0.1117676923076923
2020-12-31,0.03170733333333333
2021-01-01,-0.1016435294117647
2021-01-02,0.025283571428571433
2021-01-03,0.10412866666666667
2021-01-04,0.017395714285714285
2021-01-05,-0.008072307692307688
2021-01-06,-0.05625533333333334
2021-01-07,-0.04418285714285714
2021-01-08,0.01589769230769231
2021-01-09,-0.12164692307692307
2021-01-10,-0.18407857142857145
2021-01-11,-0.12621153846153846
2021-01-12,0.105565
2021-01-13,0.06403769230769231
2021-01-14,-0.026362307692307692
2021-01-15,0.017790769230769228
2021-01-16,0.05123166666666667
2021-01-17,-0.07486666666666668
2021-01-18,-0.011300833333333335
2021-01-19,-0.041234545454545454
2021-01-20,0.024550909090909092
2021-01-21,-0.025728333333333336
2021-01-22,-0.022030909090909087
2021-01-23,0.08568916666666666
2021-01-24,-0.11091583333333332
2021-01-25,0.026465384615384613
2021-01-26,-0.011585
2021-01-27,0.019092727272727275
2021-01-28,-0.007989999999999997
2021-01-29,0.05332083333333334
2021-01-30,0.151655
2021-01-31,0.0761446153846154
2021-02-01,0.05144
2021-02-02,0.04461166666666666
2021-02-03,-0.04203153846153847
2021-02-04,-0.0067625
2021-02-05,0.032198333333333336
2021-02-06,0.10800166666666666
2021-02-07,0.07003583333333334
2021-02-08,-0.025163333333333333
2021-02-09,-0.08249181818181818
2021-02-10,-0.047343636363636366
2021-02-11,-0.06379583333333333
2021-02-12,0.045375454545454545
2021-02-13,0.12398583333333334
2021-02-14,0.1177075
2021-02-15,-0.017166666666666667
2021-02-16,-0.01166083333333333
2021-02-17,0.009721666666666668
2021-02-18,-0.021140000000000003
2021-02-19,-0.0038841666666666642
2021-02-20,0.11773333333333334
2021-02-21,0.045105000000000006
2021-02-22,-0.043345
2021-02-23,-0.0391275
2021-02-24,-0.02344833333333333
2021-02-25,-0.0032991666666666677
2021-02-26,0.06311833333333333
2021-02-27,0.17750166666666667
2021-02-28,0.109005
2021-03-01,-0.03058083333333334
2021-03-02,-0.05328999999999999
2021-03-03,-0.034468181818181814
2021-03-04,-0.038972
2021-03-05,0.03218
2021-03-06,0.15103454545454545
2021-03-07,0.1022975
2021-03-08,-0.0320775
2021-03-09,-0.01744818181818182
2021-03-10,-0.02886909090909091
2021-03-11,-0.038596
2021-03-12,0.038844000000000004
2021-03-13,0.06969600000000001
2021-03-14,0.09114777777777777
2021-03-15,-0.029521
2021-03-16,-0.023223
2021-03-17,0.064993
2021-03-18,-0.016346
2021-03-19,0.077975
2021-03-20,0.22659363636363636
2021-03-21,0.17150076923076923
2021-03-22,-0.04857416666666667
2021-03-23,0.0073675
2021-03-24,0.01607
2021-03-25,0.077945
2021-03-26,0.13591583333333332
2021-03-27,0.2086725
2021-03-28,0.17959916666666667
2021-03-29,0.08552833333333333
2021-03-30,0.10403272727272728
2021-03-31,0.17012416666666666
2021-04-01,0.07383307692307692
2021-04-02,-0.0012416666666666613
2021-04-03,0.21637846153846155
2021-04-04,0.29257076923076925
2021-04-05,0.12060916666666666
2021-04-06,0.048902499999999995
2021-04-07,0.08138666666666666
2021-04-08,0.0496175
2021-04-09,0.11334
2021-04-10,0.25997583333333335
2021-04-11,0.21839666666666666
2021-04-12,0.027969166666666666
2021-04-13,0.06090583333333333
2021-04-14,0.07120916666666667
2021-04-15,0.04137545454545455
2021-04-16,0.12045916666666667
2021-04-17,0.217695
2021-04-18,0.22418000000000002
2021-04-19,0.06919499999999999
2021-04-20,0.06357363636363636
2021-04-21,0.074724
2021-04-22,0.08576666666666666
2021-04-23,0.08006416666666667
2021-04-24,0.2572092307692308
2021-04-25,0.17158076923076923
2021-04-26,0.09764250000000001
2021-04-27,0.021919166666666667
2021-04-28,-0.09041166666666667
2021-04-29,-0.07897
2021-04-30,-0.010099166666666666
2021-05-01,-0.005471666666666666
2021-05-02,-0.0003658333333333326
2021-05-03,-0.03495
2021-05-04,-0.06566999999999999
2021-05-05,-0.16935
2021-05-06,-0.22932083333333333
2021-05-07,-0.15158454545454544
2021-05-08,-0.09652272727272727
2021-05-09,-0.07471357142857142
2021-05-10,-0.19391333333333335
2021-05-11,-0.1919518181818182
2021-05-12,-0.20009999999999997
2021-05-13,-0.14362545454545453
2021-05-14,-0.08557363636363637
2021-05-15,-0.06622818181818181
2021-05-16,-0.156495
2021-05-17,-0.2466572727272727
2021-05-18,-0.11796090909090907
2021-05-19,-0.13350454545454546
2021-05-20,-0.10728272727272727
2021-05-21,-0.03771083333333333
2021-05-22,0.05971083333333333
2021-05-23,-0.03009083333333333
2021-05-24,-0.052549090909090906
2021-05-25,-0.063789
2021-05-26,-0.110527
2021-05-27,-0.10599777777777779
2021-05-28,-0.101658
2021-05-29,0.0338175
2021-05-30,-0.006759166666666669
2021-05-31,-0.057648181818181814
2021-06-01,-0.033395
2021-06-02,0.009835454545454541
2021-06-03,0.012039
2021-06-04,0.021712000000000002
2021-06-05,0.175238
2021-06-06,0.09587666666666667
2021-06-07,-0.013779090909090908
2021-06-08,0.03496111111111111
2021-06-09,0.06894777777777777
2021-06-10,0.024175555555555554
2021-06-11,0.09832666666666667
2021-06-12,0.21767888888888887
2021-06-13,0.052071818181818184
2021-06-14,0.003148888888888888
2021-06-15,0.06970111111111112
2021-06-16,0.08743444444444444
2021-06-17,0.061627777777777774
2021-06-18,0.12155333333333333
2021-06-19,0.1650611111111111
2021-06-20,0.12729666666666667
2021-06-21,0.02705888888888889
2021-06-22,0.1344511111111111
2021-06-23,0.030373333333333332
2021-06-24,0.05615666666666667
2021-06-25,0.1752488888888889
2021-06-26,0.19782666666666668
2021-06-27,0.18374666666666667
2021-06-28,0.15954222222222222
2021-06-29,0.0995888888888889
2021-06-30,0.13207666666666668
2021-07-01,0.11198333333333332
2021-07-02,0.15825999999999998
2021-07-03,0.303494
2021-07-04,0.2698054545454545
2021-07-05,0.16707333333333332
2021-07-06,0.1715122222222222
2021-07-07,0.17229555555555554
2021-07-08,0.08879222222222222
2021-07-09,0.17109333333333332
2021-07-10,0.24061444444444444
2021-07-11,0.271101
2021-07-12,0.17491777777777778
2021-07-13,0.1252277777777778
2021-07-14,0.1602611111111111
2021-07-15,0.13475625
2021-07-16,0.19702333333333333
2021-07-17,0.29365375
2021-07-18,0.27210545454545454
2021-07-19,0.16130111111111112
2021-07-20,-0.027395555555555555
2021-07-21,0.18750666666666665
2021-07-22,0.05535444444444445
2021-07-23,0.07520777777777778
2021-07-24,0.0694088888888889
2021-07-25,0.00903777777777778
2021-07-26,-0.022543333333333332
2021-07-27,-0.068745
2021-07-28,-0.046911111111111105
2021-07-29,-0.03667888888888889
2021-07-30,0.09261125
2021-07-31,0.2629111111111111
2021-08-01,0.21873666666666666
2021-08-02,0.09697777777777777
2021-08-03,0.09905777777777777
2021-08-04,0.08584777777777779
2021-08-05,0.09683444444444445
2021-08-06,0.20870222222222223
2021-08-07,0.28015333333333337
2021-08-08,0.2570577777777778
2021-08-09,0.16998
2021-08-10,0.17621444444444442
2021-08-11,0.1513725
2021-08-12,0.0681525
2021-08-13,0.21048875
2021-08-14,0.33551600000000004
2021-08-15,0.274313
2021-08-16,0.253399
2021-08-17,0.19004888888888888
2021-08-18,0.1326088888888889
2021-08-19,0.11301875
2021-08-20,0.21412375
2021-08-21,0.22711333333333336
2021-08-22,0.26236333333333334
2021-08-23,0.13713599999999998
2021-08-24,0.13160444444444444
2021-08-25,0.14108777777777778
2021-08-26,0.14690888888888887
2021-08-27,0.1493722222222222
2021-08-28,0.24539666666666665
2021-08-29,0.27873
2021-08-30,0.17684444444444444
2021-08-31,0.14046124999999998
2021-09-01,0.10203375
2021-09-02,0.04224875
2021-09-03,0.16632875
2021-09-04,0.22700874999999998
2021-09-05,0.20929
2021-09-06,0.10274625000000001
2021-09-07,0.10687125
2021-09-08,0.1073125
2021-09-09,0.08687375
2021-09-10,0.20992375
2021-09-11,0.30132625
2021-09-12,0.21029400000000004
2021-09-13,0.20480555555555557
2021-09-14,0.12385375
2021-09-15,0.14457625000000002
2021-09-16,0.13358625000000002
2021-09-17,0.18469
2021-09-18,0.34565
2021-09-19,0.28885777777777777
2021-09-20,0.16792
2021-09-21,0.17562
2021-09-22,0.10894375
2021-09-23,0.128185
2021-09-24,0.18305625
2021-09-25,0.20517249999999998
2021-09-26,0.25424444444444444
2021-09-27,0.12316250000000001
2021-09-28,0.1425525
2021-09-29,0.14311428571428572
2021-09-30,0.15243874999999998
2021-10-01,0.24438875
2021-10-02,0.32673875
2021-10-03,0.3200788888888889
2021-10-04,0.15694249999999998
2021-10-05,0.09935999999999999
2021-10-06,0.1481275
2021-10-07,0.16399
2021-10-08,0.166025
2021-10-09,0.29108125
2021-10-10,0.18172888888888888
2021-10-11,0.16386375
2021-10-12,0.22585375
2021-10-13,0.1777875
2021-10-14,0.13227
2021-10-15,0.19375
2021-10-16,0.3567166666666666
2021-10-17,0.253066
2021-10-18,0.21244875
2021-10-19,0.21326124999999999
2021-10-20,0.07973374999999999
2021-10-21,0.08598125000000001
2021-10-22,0.19368375
2021-10-23,0.2541625
2021-10-24,0.19114625000000002
2021-10-25,0.13843
2021-10-26,0.16305624999999999
2021-10-27,0.17226375
2021-10-28,0.1552875
2021-10-29,0.18836999999999998
2021-10-30,0.3260275
2021-10-31,0.2200375
2021-11-01,0.11536125
2021-11-02,0.17347875000000001
2021-11-03,0.13861428571428572
2021-11-04,0.12970625
2021-11-05,0.18605375
2021-11-06,0.26505428571428574
2021-11-07,0.18267714285714284
2021-11-08,0.13749875
2021-11-09,0.13416571428571428
2021-11-10,0.13572875
2021-11-11,0.13890875
2021-11-12,0.23336125000000002
2021-11-13,0.31777714285714287
2021-11-14,0.18434555555555554
2021-11-15,-0.3354871428571428
2021-11-16,0.15694285714285713
2021-11-17,-0.026151176470588237
2021-11-18,0.1374525
2021-11-19,0.2227875
2021-11-20,0.24536875
2021-11-21,0.25328875
2021-11-22,0.14967
2021-11-23,-0.246082
2021-11-24,0.07452285714285714
2021-11-25,0.08572625
2021-11-26,0.19072624999999999
2021-11-27,0.34936
2021-11-28,0.213255
2021-11-29,0.154165
2021-11-30,0.10123375
2021-12-01,-0.3635764285714286
2021-12-02,0.07781111111111111
2021-12-03,0.149838
2021-12-04,0.0964275
2021-12-05,0.07843285714285715
2021-12-06,0.10205249999999999
2021-12-07,0.1701275
2021-12-08,0.18783875
2021-12-09,0.17118428571428573
2021-12-10,0.1526114285714286
2021-12-11,0.2544
2021-12-12,0.12357666666666667
2021-12-13,0.173845
2021-12-14,0.17416857142857142
2021-12-15,0.12844875
2021-12-16,0.13695428571428572
2021-12-17,0.22534625000000003
2021-12-18,0.3004928571428572
2021-12-19,0.12118571428571427
2021-12-20,0.15174285714285715
2021-12-21,0.18314428571428573
2021-12-22,0.20534000000000002
2021-12-23,0.250145
2021-12-24,0.21044125
2021-12-25,0.159462
2021-12-26,0.20771299999999998
2021-12-27,0.17613
2021-12-28,0.12932666666666667
2021-12-29,0.23342454545454547
2021-12-30,0.27191727272727273
2021-12-31,0.2145709090909091
2022-01-01,0.12722
2022-01-02,0.35139000000000004
2022-01-03,0.22877
2022-01-04,0.15493636363636362
2022-01-05,0.022007692307692308
2022-01-06,0.0341925
2022-01-07,0.1942169230769231
2022-01-08,0.4165109090909091
2022-01-09,0.41730599999999995
2022-01-10,0.23226200000000002
2022-01-11,0.12924857142857143
2022-01-12,0.06522571428571429
2022-01-13,-0.008954285714285717
2022-01-14,0.08556857142857142
2022-01-15,0.21244857142857146
2022-01-16,0.24240714285714285
2022-01-17,0.11238428571428571
2022-01-18,0.08369857142857143
2022-01-19,0.091345
2022-01-20,0.09910857142857143
2022-01-21,0.11823285714285714
2022-01-22,0.144572
2022-01-23,0.07908666666666667
2022-01-24,-0.0013299999999999992
2022-01-25,-0.013312000000000001
2022-01-26,-0.011016000000000001
2022-01-27,-0.029608000000000002
2022-01-28,0.027432
2022-01-29,0.139672
2022-01-30,0.08084666666666666
2022-01-31,0.041111999999999996
2022-02-01,0.032594
2022-02-02,0.055206
2022-02-03,0.0057020000000000005
2022-02-04,0.03574
2022-02-05,0.11774
2022-02-06,0.059680000000000004
2022-02-07,0.060682
2022-02-08,-0.020332
2022-02-09,-0.002602000000000001
2022-02-10,0.009906000000000002
2022-02-11,0.070618
2022-02-12,0.094656
2022-02-13,0.05619166666666667
2022-02-14,0.023964000000000006
2022-02-15,-0.041912
2022-02-16,0.011242
2022-02-17,-0.0027020000000000017
2022-02-18,0.012230000000000001
2022-02-19,0.14505600000000002
2022-02-20,-0.019843333333333334
2022-02-21,0.06523999999999999
2022-02-22,-0.017612
2022-02-23,-0.024124
2022-02-24,-0.11272200000000002
2022-02-25,-0.08102
2022-02-26,0.050472
2022-02-27,-0.04959666666666666
2022-02-28,0.020158000000000002
2022-03-01,0.078454
2022-03-02,0.05781000000000001
2022-03-03,-0.0019779999999999993
2022-03-04,0.118536
2022-03-05,0.161812
2022-03-06,-0.05521499999999999
2022-03-07,0.06056399999999999
2022-03-08,-0.004198000000000001
2022-03-09,0.013975999999999999
2022-03-10,-0.021842000000000004
2022-03-11,0.01944
2022-03-12,0.134354
2022-03-13,0.061794999999999996
2022-03-14,0.05068399999999999
2022-03-15,-0.0066099999999999996
2022-03-16,0.030198000000000003
2022-03-17,0.008525999999999997
2022-03-18,0.074088
2022-03-19,0.131724
2022-03-20,0.029571999999999998
2022-03-21,0.023355
2022-03-22,0.087282
2022-03-23,0.05259199999999999
2022-03-24,0.0014680000000000006
2022-03-25,0.054518
2022-03-26,0.149086
2022-03-27,-0.016166000000000003
2022-03-28,0.025228
2022-03-29,-0.039164
2022-03-30,0.021622000000000002
2022-03-31,-0.04884
2022-04-01,0.1
2022-04-02,0.15328
2022-04-03,0.09768
2022-04-04,0.023958
2022-04-05,0.008178
2022-04-06,0.036592
2022-04-07,0.061380000000000004
2022-04-08,0.054142499999999996
2022-04-09,0.1613675
2022-04-10,0.112144
2022-04-11,0.044928
2022-04-12,0.003802
2022-04-13,0.10921399999999999
2022-04-14,0.07922
2022-04-15,0.05563714285714285
2022-04-16,0.24524285714285712
2022-04-17,0.3430585714285715
2022-04-18,0.07308
2022-04-19,-0.00558
2022-04-20,0.028858
2022-04-21,-0.010742000000000002
2022-04-22,0.066308
2022-04-23,0.092162
2022-04-24,0.057955999999999994
2022-04-25,0.013106000000000001
2022-04-26,0.01724
2022-04-27,0.003208000000000001
2022-04-28,0.0011599999999999991
2022-04-29,0.022523999999999995
2022-04-30,0.129672
2022-05-01,0.107652
2022-05-02,0.099176
2022-05-03,0.032236
2022-05-04,0.109102
2022-05-05,-1.7999999999999265e-05
2022-05-06,0.06994
2022-05-07,0.19605
2022-05-08,0.13739166666666666
2022-05-09,0.086612
2022-05-10,0.015562000000000001
2022-05-11,0.049388
2022-05-12,0.027578000000000002
2022-05-13,0.0176525
2022-05-14,0.1856175
2022-05-15,0.260412
2022-05-16,0.141036
2022-05-17,-0.037314
2022-05-18,0.07442
2022-05-19,0.07685600000000001
2022-05-20,0.081394
2022-05-21,0.25473399999999996
2022-05-22,0.16028000000000003
